[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1928580901', data='-1312174409'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='2003697237', data='-1237058073'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='716173283', data='656167779'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1255171920', data='-1875387147'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='414664251', data='1526203823'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1146046975', data='-939052067'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-1134443211', data='-414962768'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='107970639', data='-1038181010'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='188766788', data='-1016251443'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-1770661958', data='-1054259507'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1083868397', data='1387050530'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='1065116392', data='1770361126'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-667417772', data='-556994838'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='466216120', data='-22399659'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='98001555', data='472362235'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1486459001', data='-789293994'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='957143084', data='1781659977'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-67194761', data='-646611281'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1788865885', data='-149066073'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='1459704231', data='-843956000'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1264544593', data='1143733439'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1537392299', data='-2024084333'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1305157205', data='-2042320773'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1117609944', data='1884200975'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-1120151065', data='-484145809'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-526667402', data='-644785315'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='1626343638', data='836084722'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='2127671455', data='597540403'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-2004489572', data='-1188437155'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-2062036107', data='-1332167443'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1989760247', data='1369545020'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-2075743463', data='-529052885'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='580130577', data='1560470775'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='203921129', data='1184261327'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-114979869', data='-617461933'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='407185685', data='396797464'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='1850256216', data='-1535549429'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-24102508', data='933922253'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1470744693', data='1795804117'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='2018726972', data='-1451723431'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1951927649', data='-841542324'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-1249438575', data='-281410343'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1376131522', data='-1635067531'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-483714932', data='472001336'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-1671886289', data='-691546092'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1618452165', data='-650423932'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='1832343751', data='1472988279'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='136477869', data='1451549610'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-1267838648', data='-2058097564'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-1941434', data='1445514576'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1810064816', data='1072889341'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1341339965', data='94158182'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='1728777302', data='1919243331'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-948400779', data='2054210285'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='1361203064', data='-939379176'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='414845007', data='-125327124'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1735003796', data='-449557721'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-505053507', data='-1006381324'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-1735003796', data='-449557721'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='241912674', data='-173231390'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1707793893', data='-1966729903'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='688221398', data='1668561595'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1472696991', data='-1984797777'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-344276084', data='622597902'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='1034354201', data='1990070469'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1816518067', data='1586084124'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1151572866', data='-1247760091'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='1438139688', data='-1876487411'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='1324085971', data='-1990541128'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='984168278', data='-2094222996'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1992464872', data='1790786387'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1056724899', data='22111017'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-967142991', data='-42591384'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-115016122', data='1103483645'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-190968186', data='1264921652'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-401041086', data='2116016867'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-998062465', data='-2085732281'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-719820612', data='-1315411909'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='517378086', data='-78213212'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='353013684', data='-144081895'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='1113859830', data='-1344084710'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-735278966', data='-2086117030'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-762439084', data='-32570420'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1319137107', data='-944376355'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='1598887207', data='-1878488676'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='1037677003', data='528269459'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='1114851188', data='-190617154'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='555713037', data='-647381449'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-353561937', data='402869724'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-438145671', data='-1033736968'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='-1366652036', data='-1725622760'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='127050464', data='1107390661'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='515660532', data='1569872519'},
[DEBUG] [2016-01-29 18:10:25][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='1256872972', data='-1504100459'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-1556814299', data='121075655'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='184838871', data='900856574'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='1540559366', data='-1207717351'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-1269387210', data='-1625279943'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='-497717189', data='1032996181'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-35235332', data='-522327439'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='516040323', data='-2035398200'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='888365735', data='530934006'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-424598895', data='-1927797524'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='112435520', data='-1437702475'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='872653374', data='1698709262'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-100,task data:TaskData{name='112435520', data='-1438856722'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1043934140', data='-88217872'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-235335326', data='927375850'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-571175144', data='-928606872'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-1213751779', data='-140302348'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='1798014994', data='-1278452536'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-107,task data:TaskData{name='-274950783', data='-632382512'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-210,task data:TaskData{name='-1129077797', data='-757795108'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-208,task data:TaskData{name='441085754', data='2082039813'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='582147394', data='223176670'},
[DEBUG] [2016-01-29 18:10:26][cn.com.threaqueue.thread.ConsumerRunnable]thread name :Thread-209,task data:TaskData{name='-485069434', data='495270763'},
